pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6
0.4564489414770644,0.16753484996536366,0.5412811692102134,-2.6140872866773437,-0.19733205123143444,-0.8708670998891882,-0.229294983780512,0.07539840312464105,0.0215583390979045,-0.107600886725157,-0.1445515161911547,-0.2047869733264316,0.30491038420579564,-0.2085345885962968,-0.05262423580495845,0.13243289374007539,0.19469914485200568,0.2962031287903697
0.45621979925413797,0.167610144110255,0.541302701232699,-2.614194821193405,-0.19747650520786664,-0.8710717385121282,-0.228989156529615,0.07518989573964842,0.021505701386022202,-0.10746799123753226,-0.1443562465616246,-0.20449002383365278,0.3067436395263581,-0.20848009877957818,-0.052651159516445833,0.13335784983298815,0.1958398145372191,0.29769544625615474
0.4559909637746106,0.16768522977508904,0.5413241806040394,-2.614302222351733,-0.19762076334463508,-0.8712760794398283,-0.2286814974636323,0.07498144309307532,0.021453036836058426,-0.10733417149180458,-0.14415983716520808,-0.20419158326007647,0.30857400832850757,-0.20842511098275274,-0.052677911667731614,0.13428140698590418,0.19697867483916554,0.29918528525025856
0.45576243686884793,0.16776010701485394,0.5413456072974825,-2.614409489228771,-0.19776482450288135,-0.8714801211824521,-0.22837200948722913,0.07477304568522526,0.021400345620473382,-0.1071994288957896,-0.14396228982264533,-0.20389165409957866,0.3104014543176161,-0.20836962055893238,-0.052704490458903575,0.1352035474499278,0.19811570304390558,0.30067261496492925
0.45553422036429303,0.16783477588504062,0.5413669812864498,-2.6145166209023825,-0.19790868754557916,-0.8716838622526727,-0.22806069554136615,0.07456470402104878,0.02134762791352729,-0.10706376487505098,-0.14376360637739066,-0.20359023887684258,0.3122259411990578,-0.20831362286122979,-0.052730894090048164,0.13612425347615442,0.19925087643749828,0.30215740459241225
0.45530631608542965,0.16790923644164707,0.5413883025445377,-2.6146236164518606,-0.198052351337557,-0.8718873011657031,-0.2277475586032986,0.07435641861014311,0.02129488389127987,-0.10692718087289954,-0.14356378869561204,-0.20328734014735883,0.3140474326782041,-0.2082571132427582,-0.052757120761256715,0.1370435073156937,0.20038417230600492,0.30363962332496097
0.45507872585374637,0.16798348874118332,0.5414095710455198,-2.614730474957954,-0.19819581474552087,-0.8720904364393269,-0.22743260168657553,0.07414818996675254,0.021242113731591405,-0.1067896783503981,-0.14336283866619168,-0.20298296049742692,0.31586589246043073,-0.20820008705662874,-0.05278316867261257,0.13796129121962508,0.20151556793548364,0.3051192403548182
0.4548514514876999,0.16805753284067598,0.5414307867633483,-2.6148371955028806,-0.1983390766380771,-0.8722932665939299,-0.2271158278410414,0.07394001860976812,0.02118931761412135,-0.10665125878635573,-0.1431607582007255,-0.20267710254415283,0.31768128425110986,-0.20814253965595475,-0.05280903602420617,0.13887758743905998,0.20264504061199573,0.30659622487423377
0.45462449480267886,0.16813136879767276,0.5414519496721558,-2.614943777170344,-0.19848213588575475,-0.8724957901525294,-0.22679724015283542,0.07373190506272777,0.02113649572032944,-0.10651192367733042,-0.1429575492335233,-0.2023697689354511,0.31949357175561177,-0.20808446639384903,-0.05283472101612796,0.13979237822510449,0.20377256762160068,0.30807054607545936
0.45439785761096796,0.16820499667024735,0.5414730597462578,-2.6150502190455573,-0.1986249913610289,-0.8726980056408078,-0.22647684174439064,0.07352384985381649,0.021083648233475527,-0.10637167453763219,-0.14275321372160915,-0.20206096235004378,0.3213027186793127,-0.20802586262342337,-0.05286022184846306,0.1407056458288487,0.20489812625035864,0.30954217315074484
0.454171541721711,0.16827841651700393,0.5414941169601534,-2.6151565202152525,-0.1987676419383427,-0.87289991158714,-0.22615463577443518,0.07331585351586604,0.021030775338619134,-0.1062305128993164,-0.1425477536447209,-0.20175068549746067,0.3231086887275858,-0.2079667236977909,-0.05288553672130014,0.14161737250139694,0.2060216937843291,0.3110110752923303
0.45394554894087497,0.16835162839708184,0.541515121288528,-2.615262679767706,-0.19891008649413056,-0.8731015065226267,-0.2258306254379921,0.07310791658635503,0.020977877222619457,-0.10608844031219,-0.14234117100531019,-0.20143894111803984,0.32491144560580265,-0.20790704497006363,-0.05291066383472742,0.14252754049384464,0.20714324750957247,0.3124772216924727
0.45371988107121397,0.16842463237016017,0.5415360727062546,-2.6153686967927507,-0.19905232390684063,-0.873302788981124,-0.22550481396637873,0.07290003960740897,0.020924954074136137,-0.10594545834380531,-0.14213346782854275,-0.20112573198292583,0.3267109530193375,-0.20784682179335412,-0.05293560138883269,0.14343613205729255,0.20826276471214822,0.31394058154341575
0.45349453991223204,0.1684974284964624,0.5415569711883956,-2.6154745703817954,-0.19919435305695757,-0.8735037574992744,-0.22517720462720664,0.07269222312580036,0.02087200608362838,-0.10580156857946799,-0.14192464616229822,-0.2008110608940722,0.32850717467356305,-0.20778604952077506,-0.05296034758370416,0.14434312944284144,0.20938022267811696,0.31540112403741016
0.4532695272601479,0.1685700168367613,0.5415778167102052,-2.615580299627845,-0.19933617282702532,-0.8737044106165383,-0.22484780072438304,0.07248446769294838,0.020819033443355006,-0.10565677262222906,-0.14171470807717002,-0.20049493068423918,0.33030007427385266,-0.2077247235054389,-0.052984900619430064,0.14524851490159207,0.2104955986935384,0.31685881836670227
0.45304484490785824,0.16864239745238319,0.5415986092471304,-2.615685883625516,-0.19947778210166978,-0.8739047468752236,-0.2245166055981086,0.07227677386491939,0.020766036347375727,-0.10551107209289023,-0.14150365566646597,-0.20017734421699618,0.33208961552558014,-0.20766283910045802,-0.05300925869609774,0.1461522706846381,0.21160887004447226,0.31831363372354016
0.4528204946449013,0.16871457040521295,0.5416193487748135,-2.6157913214710535,-0.19961917976762147,-0.8741047648205177,-0.22418362262487956,0.07206914220242644,0.020713014991549317,-0.1053644686300017,-0.14129149104620742,-0.19985830438671937,0.3338757621341166,-0.20760039165894517,-0.05303342001379585,0.14705437904308205,0.21272001401697826,0.31976553930017637
0.45259647825742044,0.16878653575769828,0.5416400352690929,-2.6158966122623504,-0.19976036471373831,-0.8743044630005175,-0.22384885521748632,0.0718615732708294,0.020659969573534553,-0.10521696388986257,-0.14107821635512954,-0.19953781411859228,0.33565847780483726,-0.20753737653401283,-0.053057382772613515,0.14795482222803003,0.213829007897117,0.32121450428885634
0.45237279752812853,0.16885829357285484,0.5416606687060063,-2.6160017550989654,-0.19990133583102837,-0.8745038399662606,-0.2235123068250141,0.0716540676401352,0.02060690029279033,-0.1050685595465195,-0.14086383375468198,-0.19921587636860671,0.33743772624311363,-0.20747378907877323,-0.05308114517263718,0.14885358249057212,0.21493582897094798,0.32266049788182904
0.45214945423627073,0.16892984391427035,0.5416812490617913,-2.6161067490821392,-0.2000420920126723,-0.8747028942717558,-0.22317398093284269,0.07144662588499759,0.02055380735057538,-0.10491925729177165,-0.14064834542902777,-0.1988924941235627,0.3392134711543211,-0.2074096246463386,-0.05310470541395462,0.14975064208180733,0.2160404545245309,0.3241034892713399
0.45192645015758914,0.1690011868461097,0.5417017763128879,-2.616211593314814,-0.20018263215404664,-0.8749016244740146,-0.22283388106264618,0.07123924858471725,0.020500690949948663,-0.10476905883516308,-0.1404317535850443,-0.19856767040106782,0.34098567624382947,-0.20734487858982253,-0.053128061696655404,0.1506459832528506,0.21714286184392684,0.3255434476496468
0.4517037870642858,0.1690723224331193,0.5417222504359399,-2.6163162869016507,-0.20032295515274587,-0.8751000291330812,-0.22249201077239378,0.07103193632324162,0.020447551295768307,-0.10461796590398853,-0.14021406045232265,-0.19824140824953662,0.34275430521701455,-0.20727954626233658,-0.05315121222082686,0.15153958825478142,0.21824302821519415,0.3269803422089863
0.4514814667249867,0.1691432507406319,0.5417426714077971,-2.6164208289490456,-0.20046305990860552,-0.8752981068120635,-0.22214837365634915,0.07082468968916522,0.020394388594693003,-0.10446598024329257,-0.13999526828316794,-0.19791371074819208,0.3445193217792497,-0.2072136230169932,-0.05317415518655588,0.15243143933870584,0.21934093092439366,0.3284141421416127
0.4512594909047053,0.1692139718345711,0.5417630392055164,-2.6165252185651484,-0.2006029453237248,-0.875495856077164,-0.2218029733450705,0.07061750927572928,0.020341203055181445,-0.10431310361586688,-0.13977537935259926,-0.1975845810070651,0.34628068963590564,-0.20714710420690563,-0.053196888793933805,0.1533215187557353,0.22043654725758555,0.3298448166397767
0.45103786136480634,0.16928448578145608,0.5417833538063646,-2.6166294548598805,-0.20074261030248916,-0.8756932754977104,-0.22145581350541077,0.07041039568082198,0.020287994887491334,-0.10415933780225295,-0.13955439595834945,-0.1972540221669934,0.34803837249235614,-0.20707998518518633,-0.05321941124304619,0.1542098087569599,0.22152985450082996,0.3312723348957247
0.45081657986296986,0.16935479264840633,0.5418036151878193,-2.616733536944956,-0.2008820537515934,-0.8758903636461882,-0.2211068978405173,0.07020334950697846,0.020234764303681374,-0.10400468460074119,-0.13933232042086557,-0.19692203739962344,0.34979233405397636,-0.207012261304947,-0.05324172073398081,0.15509629159347327,0.22262082994018595,0.332696666101703
0.45059564815315434,0.16942489250314605,0.5418238233275711,-2.616837463933891,-0.2010212745800639,-0.8760871190982678,-0.22075623008983275,0.06999637136138058,0.020181511517609385,-0.10384914582737004,-0.1391091550833084,-0.1965886299074091,0.3515425380261379,-0.2069439279193006,-0.05326381546682635,0.15598094951638686,0.22370945086171368,0.33411777944996235
0.45037506798556065,0.16949478541400903,0.5418439782035256,-2.616941234942031,-0.20116027169928166,-0.8762835404328387,-0.22040381402909326,0.06978946185585731,0.020128236744933747,-0.10369272331592994,-0.13888490231155276,-0.19625380292361216,0.3532889481142141,-0.2068749803813592,-0.05328569364167013,0.15686376477678543,0.22479569455147308,0.33553564413274906
0.4501548411065961,0.16956447144994324,0.5418640797938047,-2.6170448490865614,-0.2012990440230049,-0.8764796262320389,-0.22004965347033084,0.0695826216068843,0.020074940203111957,-0.10353541891795359,-0.13865956449418743,-0.19591755971230151,0.35503152802357674,-0.2068054140442367,-0.05330735345860349,0.1577447196257893,0.22587953829552498,0.33695022934231567
0.4499349692588372,0.16963395068051534,0.5418841280767486,-2.6171483054865283,-0.2014375904673917,-0.8766753750812856,-0.21969375226187077,0.06937585123558426,0.02002162211140246,-0.10337723450273018,-0.138433144042515,-0.19557990356835453,0.356770241459603,-0.20673522426104374,-0.05332879311770844,0.15862379631447077,0.22696095937992755,0.33836150427090494
0.44971545418099446,0.16970322317591552,0.5419041230309178,-2.6172516032628566,-0.2015759099510229,-0.8768707855693064,-0.2193361142883341,0.0691691513677266,0.019968282690862482,-0.1032181719572951,-0.13820564339055214,-0.19524083781745594,0.35850505212766115,-0.20666440638489436,-0.053350010819078975,0.15950097709395905,0.22803993509074294,0.3397694381107721
0.4494962976078757,0.169772289006962,0.5419240646350949,-2.617354741538368,-0.20171400139492468,-0.87706585628817,-0.21897674347063634,0.0689625226337278,0.0199149221643502,-0.10305823318643004,-0.13797706499502949,-0.19490036581609893,0.3602359237331276,-0.20659295576890002,-0.05337100476280021,0.16037624421533003,0.22911644271402953,0.341174000054159
0.4492775012703495,0.1698411482451059,0.5419439528682862,-2.617457719437796,-0.20185186372259134,-0.8772605858333173,-0.21861564376598697,0.06875596566865115,0.019861540756522855,-0.10289742011266689,-0.13774741133539137,-0.19455849095158273,0.36196281998137425,-0.20652086776617362,-0.053391773148960375,0.16124957992969335,0.2301904595358475,0.34257515929331905
0.4490590668953087,0.1699098009624355,0.5419637877097231,-2.617560536087806,-0.2019894958600079,-0.8774549728035914,-0.2182528191678912,0.06854948111220668,0.019808138693838073,-0.10273573467628783,-0.13751668491379626,-0.19421521664201613,0.3636857045777746,-0.2064481377298275,-0.053412314177648135,0.16212096648814622,0.23126196284225697,0.34397288502049594
0.44884099620563533,0.16997824723168126,0.541983569138865,-2.617663190617013,-0.20212689673567294,-0.877649015801269,-0.21788827370614716,0.06834306960875167,0.019754716204553435,-0.10257317883532568,-0.1372848882551167,-0.19387054633631517,0.3654045412276994,-0.20637476101297492,-0.0534326260489526,0.16299038614180184,0.23233092991931836,0.34536714642794575
0.44862329092016273,0.17004648712622028,0.5420032971354001,-2.6177656821559996,-0.20226406528062135,-0.8778427134320915,-0.21752201144684946,0.06813673180728992,0.019701273518725915,-0.10240975456555645,-0.13705202390693882,-0.19352448351420282,0.3671192936365255,-0.20630073296872764,-0.05345270696295845,0.1638578211417343,0.23339733805309115,0.34675791270791034
0.4484059527536404,0.17011452072008096,0.5420229716792475,-2.617868009837332,-0.2024010004284468,-0.8780360643052948,-0.21715403649238607,0.06793046836147233,0.0196478108682131,-0.10224546386050903,-0.13681809443956294,-0.1931770316862108,0.36882992550962435,-0.20622604895019792,-0.053472555119757015,0.16472325373906394,0.23446116452963484,0.3481451530526396
0.44818898341669716,0.17018234808794774,0.5420425927505593,-2.617970172795579,-0.20253770111532476,-0.8782290670336418,-0.21678435298144028,0.06772427992959665,0.019594328486672197,-0.10208030873146257,-0.13658310244600333,-0.1928281943936787,0.37053640055236947,-0.20615070431049898,-0.05349216871943385,0.16558666618487905,0.23552238663501024,0.3495288366543816
0.447972384615805,0.17024996930516567,0.5420621603297222,-2.618072170167329,-0.20267416628003498,-0.8784217202334509,-0.21641296508898966,0.0675181671746074,0.019540826609559914,-0.10191429120743978,-0.13634705054198795,-0.19247797520875243,0.3722386824701338,-0.2060746944027425,-0.053511545962078966,0.16644804073027863,0.23658098165527663,0.35090893270538537
0.44775615805324304,0.17031738444774505,0.542081674397359,-2.6181740010912105,-0.20281039486398444,-0.8786140225246292,-0.21603987702630678,0.06731213076409615,0.019487305474133687,-0.10174741333521764,-0.1361099413659591,-0.19212637773438734,0.37393673496829005,-0.2059980145800422,-0.05353068504778058,0.16730735962637766,0.23763692687649463,0.3522854103979016
0.44754030542706047,0.17038459359236605,0.5421011349343307,-2.6182756647079053,-0.2029463858112297,-0.8788059725307007,-0.21566509304095793,0.06710617137030131,0.019433765319449958,-0.10157967717931937,-0.1358717775790727,-0.19177340560434564,0.37563052175221046,-0.20592066019550948,-0.053549584176626475,0.16816460512426268,0.23869019958472348,0.3536582389241776
0.44732482843104115,0.17045159681638347,0.5421205419217383,-2.618377160160169,-0.2030821380685,-0.8789975688788402,-0.21528861741680516,0.06690028967010811,0.01938020638636606,-0.10141108482201844,-0.1356325618651987,-0.19141906248319707,0.3773200065272715,-0.20584262660225694,-0.05356824154870088,0.16901975947502024,0.23974077706602315,0.3550273874764569
0.44710972875466687,0.17051839419783127,0.5421398953409248,-2.618478486592848,-0.20321765058521968,-0.8791888101999015,-0.2149104544740046,0.06669448634504874,0.019326628917538224,-0.10124163836333544,-0.13539229693092103,-0.19106335206631986,0.3790051529988432,-0.20576390915339793,-0.053586655364098235,0.16987280492977774,0.24078863660645422,0.3563928252469948
0.446895008083081,0.17058498581542728,0.5421591951734763,-2.6185796431529003,-0.20335292231353114,-0.8793796951284494,-0.21453060856900685,0.0664887620813022,0.019273033157423347,-0.10107133992104034,-0.13515098550553745,-0.19070627807989982,0.38068592487229935,-0.20568450320204423,-0.05360482382290277,0.17072372373961997,0.24183375549207642,0.35775452142803754
0.4466806680970525,0.17065137174857786,0.5421784414012246,-2.618680628989408,-0.20348795220831745,-0.87957022230279,-0.2141490840945578,0.06628311756969446,0.019219419352278,-0.10090019163065378,-0.13490863034105988,-0.19034784428092966,0.38236228585301535,-0.20560440410130798,-0.05362274512520182,0.17157249815564057,0.2428761110089488,0.3591124452118297
0.4464667104729392,0.17071755207738248,0.5421976340062487,-2.6187814432535967,-0.2036227392272249,-0.8797603903650026,-0.2137658854796971,0.06607755350569836,0.019165787750158425,-0.10072819564544266,-0.13466523421221382,-0.18998805445721123,0.3840341996463603,-0.20552360720430263,-0.05364041747108583,0.17241911042895097,0.2439156804431326,0.36046656579062386
0.4462531368826519,0.17078352688263843,0.5422167729708759,-2.618882085098857,-0.20375728233068596,-0.8799501979609688,-0.2133810171897591,0.06587207058943362,0.01911213860092109,-0.1005553541364268,-0.13442079991643918,-0.18962691242735286,0.3857016299577096,-0.20544210786414063,-0.05365783906064259,0.17326354281065015,0.2449524410806876,0.3618168523566716
0.4460399489936179,0.17084929624584544,0.5422358582776852,-2.6189825536807576,-0.2038915804819419,-0.8801396437404045,-0.21299448372637375,0.06566666952566683,0.019058472156222583,-0.10038166929236869,-0.1341753302738894,-0.18926442204077132,0.3873645404924366,-0.20535990143393346,-0.05367500809395809,0.1741057775518282,0.24598637020767256,0.36316327410221483
0.44582714846874466,0.1709148602492103,0.5422548899095077,-2.619082848157065,-0.20402563264706547,-0.8803287263568911,-0.21260628962746464,0.06546135102381145,0.019004788669518824,-0.10020714331978642,-0.13392882812743204,-0.1889005871776912,0.3890228949559147,-0.20527698326679478,-0.053691922771122336,0.17494579690359302,0.24701744511014878,0.36450580021950607
0.4456147369663838,0.17098021897565166,0.5422738678494285,-2.6191829676877627,-0.20415943779498372,-0.8805174444679047,-0.21221643946725066,0.0652561157979279,0.01895108839606574,-0.10003177844294164,-0.13368129634264864,-0.18853541174914445,0.39067665705351606,-0.20519334871583583,-0.053708581292222224,0.17578358311703823,0.2480456430741751,0.3658443999007881
0.4454027161402943,0.17104537250880433,0.5422927920807898,-2.6192829114350635,-0.20429299489750047,-0.8807057967348478,-0.21182493785624457,0.06505096456672341,0.0188973715929196,-0.09985557690384761,-0.13343273780783457,-0.18816889969697104,0.3923257904906132,-0.20510899313417075,-0.053724981857346865,0.17661911844327172,0.24907094138581276,0.3671790423383179
0.44519108763960646,0.17111032093302436,0.5423116625871909,-2.6193826785634355,-0.20442630292931938,-0.8808937818230812,-0.21143178944125451,0.06484589805355212,0.018843638518936223,-0.09967854096226691,-0.1331831554339991,-0.18780105499381827,0.39397025897258087,-0.20502391187491054,-0.053741122666584484,0.1774523851333818,0.2500933173311204,0.3685096967243382
0.44497985310878596,0.1711750643333934,0.542330479352491,-2.6194822682396133,-0.20455936086806645,-0.8810813984019525,-0.21103699890538286,0.06464091698641511,0.018789889434771667,-0.09950067289570885,-0.13293255215486574,-0.18743188164314195,0.39561002620479213,-0.20493810029116888,-0.053757001920021086,0.17828336543847634,0.2511127481961586,0.3698363322511007
0.4447690141875966,0.17123960279572337,0.5423492423608112,-2.6195816796326175,-0.20469216769431256,-0.8812686451448293,-0.21064057096802646,0.06443602209796029,0.018736124602881543,-0.09932197499943474,-0.13268093092687164,-0.18706138367920522,0.3972450558926186,-0.20485155373605735,-0.05377261781774756,0.17911204160965788,0.2521292112669875,0.371158918110849
0.44455857251106556,0.17130393640656122,0.5423679515965356,-2.6196809119137727,-0.20482472239159666,-0.8814555207291278,-0.21024251038487718,0.06423121412548247,0.018682344287521357,-0.09914244958645169,-0.1324282947291679,-0.1866895651670788,0.3988753117414341,-0.20476426756268906,-0.05378796855984991,0.17993839589801475,0.25314268382966665,0.37247742349583923
0.4443485297094452,0.17136806525319354,0.5423866070443136,-2.6197799642567277,-0.204957023946448,-0.8816420238363455,-0.2098428219479217,0.06402649381092332,0.018628548754746954,-0.09896209898751529,-0.1321746465636197,-0.18631643020264077,0.40050075745661196,-0.20467623712417593,-0.05380305234641636,0.18076241055465125,0.25415314317025617,0.37379181759831237
0.44413888740817864,0.17143198942365118,0.5424052086890618,-2.619878835837468,-0.20508907134840917,-0.8818281531520907,-0.20944151048544024,0.0638218619008715,0.01857473827241385,-0.09878092555113627,-0.13191998945480615,-0.18594198291257902,0.402121356743526,-0.20458745777363097,-0.053817867377536466,0.1815840678306735,0.255160566574816,0.37510206961052095
0.4439296472278619,0.17149570900671385,0.5424237565159652,-2.6199775258343396,-0.2052208635900587,-0.8820139073661144,-0.20903858086200888,0.0636173191465624,0.018520913110177006,-0.09859893164356537,-0.13166432645002013,-0.1855662274543861,0.4037370733075476,-0.20449792486416685,-0.053832411853297124,0.1824033499771769,0.25616493132940654,0.37640814872471307
0.44372081078420833,0.1715592240919148,0.5424422505104793,-2.6200760334280595,-0.20535239966703364,-0.8821992851723394,-0.20863403797849767,0.06341286630387849,0.018467073539492396,-0.09841611964880714,-0.13140766061926867,-0.18518916801636487,0.40534787085405344,-0.20440763374889492,-0.05384668397378389,0.18322023924524267,0.2571662147200857,0.3777100241331306
0.4435123796880129,0.17162253476954556,0.5424606906583324,-2.620174357801741,-0.2054836785780525,-0.8823842852688929,-0.2082278867720715,0.06320850413334891,0.018413219833614547,-0.09823249196861683,-0.13114999505527258,-0.1848108088176248,0.4069537130884122,-0.20431657978092888,-0.05386068193908944,0.18403471788599823,0.2581643940329157,0.3790076650280323
0.4433043555451146,0.17168564113066054,0.5424790769455266,-2.620272498140908,-0.20561469932493798,-0.8825689063581372,-0.2078201322161901,0.06300423340014985,0.018359352267599105,-0.0980480510224937,-0.13089133287346683,-0.18443115410808275,0.40855456371599885,-0.20422475831338127,-0.05387440394930021,0.18484676815053902,0.2591594465539566,0.3803010406016636
0.4430967399563609,0.17174854326708153,0.5424974093583398,-2.62037045363351,-0.2057454609126393,-0.8827531471466988,-0.20741077932060692,0.06280005487410437,0.018305471118301053,-0.09786279924768992,-0.130631677212,-0.1840502081684643,0.41015038644218693,-0.2041321646993638,-0.0538878482045031,0.18565637228994802,0.26015134956926644,0.3815901200462699
0.4428895345175717,0.17181124127140254,0.5425156878833282,-2.620468223469945,-0.20587596234925543,-0.8829370063455009,-0.20699983313137094,0.06259596932968231,0.018251576664375047,-0.09767673909920527,-0.13037103123173488,-0.1836679753103021,0.4117411449723496,-0.20403879429198934,-0.05390101290478677,0.18646351255533666,0.26114008036490644,0.38287487255410113
0.4426827408195024,0.1718737352369944,0.5425339125073271,-2.620565806843074,-0.2060062026460574,-0.8831204826697936,-0.2065872987308257,0.06239197754600048,0.0181976691862763,-0.09748987304978707,-0.1301093981162481,-0.18328445987593756,0.41332680301185976,-0.20394464244437072,-0.0539138962502399,0.18726817119780748,0.26212561622693675,0.3841552673174071
0.44247636044780797,0.1719360252580093,0.5425520832174534,-2.620663202948241,-0.2061361808175113,-0.8833035748391846,-0.2061731812376092,0.06218808030682263,0.018143748966259587,-0.0973022035899338,-0.12984678107183023,-0.18289966623851828,0.4149073242660912,-0.20384970450961948,-0.053926496440948934,0.1880703304684399,0.26310793444141645,0.3854312735284324
0.44227039498300685,0.17199811142938562,0.542570200001107,-2.6207604109832867,-0.20626589588130081,-0.8834862815776705,-0.20575748580665354,0.06198427840055931,0.01808981628837958,-0.09711373322789107,-0.12958318332748592,-0.18251359880200124,0.4164826724404145,-0.20375397584084942,-0.05393881167700476,0.1888699726183649,0.2640870122944061,0.38670286037943136
0.442064846000444,0.17205999384685236,0.5425882628459728,-2.620857430148571,-0.20639534685834993,-0.8836686016136668,-0.20534021762918664,0.061780572620267954,0.018035871438490392,-0.09692446448965386,-0.12931860813493334,-0.18212626200114923,0.41805281124020577,-0.20365745179117256,-0.05395084015849294,0.1896670798986584,0.2650628270719657,0.38796999706264934
0.44185971507025534,0.172121672606934,0.5426062717400226,-2.6209542596469886,-0.2065245327728458,-0.8838505336800396,-0.20492138193272968,0.061576963763652987,0.01798191470424726,-0.09673439991896693,-0.12905305876860512,-0.18173766030153415,0.41961770437083756,-0.20356012771370047,-0.053962580085501255,0.19046163456042464,0.26603535606015427,0.38923265277033003
0.44165500375733074,0.17218314780695493,0.5426242266715163,-2.6210508986839853,-0.20665345265226132,-0.8840320765141356,-0.20450098398109973,0.061373452633065456,0.017927946375104198,-0.09654354207732219,-0.12878653852564753,-0.18134779819953595,0.4211773155376817,-0.2034619989615466,-0.05397402965811926,0.19125361885476266,0.2670045765450326,0.3904907966947295
0.4414507136212785,0.1722444195450444,0.5426421276290049,-2.621147346467579,-0.20678210552737789,-0.8842132288578133,-0.20407902907440723,0.0611700400355038,0.017873966742315783,-0.09635189354396223,-0.12851905072592087,-0.1809566802223419,0.4227316084461117,-0.20336306088782374,-0.05398518707643518,0.19204301503278565,0.26797046581266115,0.3917443980280959
0.44124684621638854,0.17230548792014078,0.5426599746013308,-2.621243602208375,-0.20691049043230814,-0.884393989457474,-0.20365552254905872,0.06096672678261267,0.01781997609893593,-0.0961594569158768,-0.12825059871199923,-0.18056431092794578,0.4242805468015003,-0.2032633088456438,-0.053996050540537244,0.19282980534557836,0.2689330011490991,0.39299342596267284
0.4410434030915962,0.17236635303199654,0.5426777675776308,-2.6213396651195837,-0.20703860640451865,-0.8845743570640926,-0.20323046977775372,0.06076351369068425,0.017765974739819335,-0.09596623480780853,-0.12798118584917106,-0.18017069490515203,0.4258240943092231,-0.20316273818811914,-0.05400661825051145,0.19361397204424158,0.26989215984040604,0.39423784969071196
0.4408403857904458,0.1724270149811827,0.5426955065473373,-2.621435534417041,-0.2071664524848526,-0.8847543304332478,-0.20280387616948747,0.06056040158065726,0.01771196296161981,-0.0957722298522441,-0.12771081552543823,-0.17977583677356979,0.4273622146746501,-0.2030613442683631,-0.054016888406447805,0.19439549737988138,0.27084791917264295,0.3954776384044614
0.4406377958510549,0.1724874738690936,0.5427131915001804,-2.6215312093192225,-0.2072940277175525,-0.8849339083251533,-0.20237574716954998,0.06035739127811729,0.01765794106279106,-0.09557744469941998,-0.12743949115151687,-0.17937974118361733,0.42889487160315753,-0.20295912243948688,-0.054026859208432754,0.1951743636035861,0.27180025643186845,0.3967127612961656
0.44043563480607717,0.17254772979795147,0.5427308224261894,-2.6216266890472633,-0.2074213311502831,-0.8851130895046888,-0.2019460882595252,0.06015448361329698,0.017603909343587465,-0.09538188201732378,-0.12716721616083687,-0.1789824128165205,0.43042202880011593,-0.202856068054604,-0.054036528856554966,0.19595055296646358,0.27274914890414337,0.3979431875580772
0.44023390418266706,0.17260778287081102,0.5427483993156947,-2.6217219728249757,-0.2075483618341537,-0.8852918727414307,-0.20151490495729207,0.059951679421075765,0.017549868106062627,-0.09518554449169025,-0.12689399400954224,-0.17858385638431362,0.43194364997089885,-0.20275217646682697,-0.05404589555090489,0.19672404771961816,0.2736945738755281,0.3991688863824461
0.4400326055024424,0.17266763319156425,0.54276592215933,-2.621817059878866,-0.2076751188237413,-0.885470256809683,-0.20108220281702371,0.059748979540979935,0.017495817654070267,-0.09498843482600394,-0.12661982817649084,-0.17818407662983793,0.433459698820881,-0.20264744302926774,-0.0540549574915663,0.1974948301141417,0.27463650863208167,0.40038982696151937
0.4398317402814492,0.17272728086494502,0.5427833909480333,-2.621911949438154,-0.207801601177113,-0.8856482404885073,-0.20064798742918888,0.05954638481718286,0.01744175829326411,-0.09479055574149786,-0.1263447221632544,-0.17778307832674178,0.4349701390554348,-0.20254186309503874,-0.054063712878629655,0.19826288240112255,0.2755749304598636,0.40160597848753987
0.43963131003012473,0.17278672599653358,0.5428008056730493,-2.622006640734789,-0.2079278079558489,-0.8858258225617547,-0.2002122644205495,0.05934389609850446,0.01738769033109755,-0.09459190997715394,-0.12606867949411873,-0.1773808662794829,0.4364749343799308,-0.20243543201725323,-0.054072159912183615,0.1990281868316952,0.27650981664493557,0.40281731015276545
0.43943131625326126,0.17284596869276148,0.5428181663259315,-2.622101133003468,-0.20805373822506468,-0.8860030018180963,-0.19977503945416386,0.05914151423841185,0.01733361407682421,-0.09439250028970392,-0.1257917037160835,-0.1769774453233257,0.4379740484997461,-0.2023281451490231,-0.054080296792314186,0.19979072565692135,0.277441144473356,0.404023791149438
0.4392317604499697,0.1729050090609159,0.5428354728985427,-2.622195425481652,-0.2081793910534344,-0.8861797770510533,-0.19933631822938336,0.05893924009501891,0.0172795298414975,-0.09419232945362577,-0.1255137983988623,-0.17657282032434307,0.43946744512025204,-0.20221999784346123,-0.05408812171911226,0.20055048112792484,0.2783688912311859,0.4052253906698082
