pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6
0.5933664680054433,0.0055536777753267125,0.5024531297459327,-2.5589596352958295,-0.10589498661353473,-0.7202398635146251,0.04220671451750846,0.38769095571681084,0.08462191150245435,0.06749863134964773,0.02581251757706504,-0.042142539091079456,-0.9332572579890757,-0.5887975635729411,-0.11069679940020483,-0.5179048225579734,-0.559467314559396,-0.6272208478976888
0.5934082081255692,0.005941074045699383,0.5025376962451453,-2.55889239563551,-0.10586945380952607,-0.7202823195809515,0.041273560297158784,0.38710129880834165,0.08451102310162983,0.06698067086790083,0.02525311072435235,-0.04276951018120312,-0.9330498811221588,-0.5905148843381898,-0.1110797270603443,-0.5180153517502735,-0.5593456098176838,-0.6267205645666647
0.5934490151964653,0.006327879801874402,0.5026221516647691,-2.558825673990147,-0.10584448035073644,-0.7203254023674587,0.04034061736024719,0.3865099286948529,0.08439975260058319,0.06646260222643896,0.024693827920619915,-0.04339597868490097,-0.9328346893067918,-0.5922239649483982,-0.11146099797115006,-0.5181211400668797,-0.5592192155056913,-0.6262156753014105
0.5934888894333241,0.006714093334775441,0.5027064956235338,-2.5587594704655285,-0.10582006611077098,-0.7203691113692574,0.0394078935271398,0.38591685364249106,0.08428810166168421,0.065944430171899,0.02413467385871737,-0.04402193999700654,-0.9326116717090489,-0.5939247534206165,-0.11184060089231984,-0.5182221759842278,-0.5590881250648825,-0.6257061816372049
0.5935278310591645,0.007099712943618445,0.5027907277418375,-2.558693785162688,-0.10579621095853868,-0.7204134460768542,0.038475396629034764,0.38532208196938544,0.08417607195854215,0.06542615946244545,0.023575653238052774,-0.04464738951388747,-0.9323808174950083,-0.5956171977718959,-0.11221852458355763,-0.5183184479787322,-0.5589523319367209,-0.6251920851093233
0.5935658403048412,0.007484736935963351,0.5028748476417576,-2.5586286181778983,-0.10577291475824588,-0.7204584059761526,0.037543134507966425,0.3847256220456487,0.08406366517600694,0.0649077948677581,0.023016770764592714,-0.04527232263344838,-0.9321421158307461,-0.5973012460192879,-0.1125947578045643,-0.518409944526816,-0.5588118295626706,-0.6246733872530363
0.5936029174090569,0.00786916362776624,0.5029588549470617,-2.558563969602655,-0.10575017736938967,-0.7205039905484552,0.03661111501680159,0.384127482293376,0.08395088301016962,0.06438934116904882,0.022458031150862368,-0.045896734755128676,-0.9318955558823361,-0.5989768461798428,-0.1129692893150398,-0.5184966541049079,-0.5586666113841952,-0.6241500896036225
0.5936390626183725,0.008252991343431295,0.5030427492832192,-2.5584998395236647,-0.1057279986467513,-0.7205501992704639,0.035679346019241276,0.3835276711866457,0.08383772716836069,0.06387080315904647,0.021899439115945385,-0.046520621279902974,-0.9316411268158538,-0.6006439462706121,-0.11334210787468524,-0.5185785651894435,-0.5585166708427591,-0.62362219369636
0.5936742761872179,0.008636218415862748,0.5031265302774124,-2.5584362280228388,-0.1057063784403897,-0.7205970316142835,0.034747835389820736,0.382926197251519,0.08372419936915088,0.06335218564200762,0.02134099938548406,-0.047143977610280885,-0.9313788177973801,-0.6023024943086466,-0.11371320224320236,-0.5186556662568211,-0.5583620013798256,-0.6230897010665188
0.5937085583779032,0.009018843186516898,0.5032101975585481,-2.558373135177278,-0.10568531659563485,-0.7206444870474211,0.03381659101390877,0.3823230690660404,0.08361030134235148,0.06283349343371203,0.020782716691679165,-0.047766799150307016,-0.9311086179929857,-0.6039524383109968,-0.11408256118029336,-0.5187279457834837,-0.5582025964368589,-0.6225526132493768
0.5937419094606289,0.009400864005454073,0.5032937507572681,-2.5583105610592596,-0.10566481295308128,-0.7206925650327891,0.0328856207877084,0.38171829526023676,0.08349603482901402,0.062314731361462705,0.02022459577329,-0.048389081305561854,-0.9308305165687467,-0.605593726294714,-0.11445017344565755,-0.5187953922458508,-0.5580384494553227,-0.6220109317802098
0.5937743297134974,0.009782279231390568,0.5033771895059613,-2.55824850573623,-0.10564486734858146,-0.7207412650287064,0.03195493261825644,0.3811118845161184,0.08338140158143093,0.0617959042640841,0.019666641375634397,-0.04901081948316177,-0.9305445026907435,-0.6072263062768493,-0.11481602779899802,-0.518857994120344,-0.5578695538766809,-0.6214646581942906
0.5938058194225235,0.010163087231750842,0.503460513438774,-2.55818696927079,-0.10562547961323922,-0.720790586488899,0.031024534423423233,0.3805038455676782,0.08326640336313362,0.06127701699192478,0.019108858250588667,-0.04963200909175658,-0.9302505655250464,-0.6088501262744537,-0.11518011300001296,-0.518915739883397,-0.5576959031423976,-0.6209137940268978
0.5938363788816452,0.010543286382719154,0.5035437221916221,-2.5581259517206836,-0.10560664957340332,-0.7208405288625035,0.030094434131913372,0.3798941872008921,0.083151041948895,0.06075807440686276,0.01855125115658779,-0.0502526455415333,-0.9299486942377326,-0.6104651343045775,-0.11554241780840568,-0.5189686180114279,-0.5575174906939364,-0.6203583408133073
0.5938660083927347,0.010922875069291849,0.5036268154022017,-2.558065453138789,-0.10558837705066078,-0.7208910915940665,0.029164639683266103,0.3792829182537192,0.08303531912472772,0.060239081382289505,0.017993824858625163,-0.05087272424421285,-0.9296388779948803,-0.6120712783842726,-0.11590293098387727,-0.5190166169808599,-0.5573343099727612,-0.6197983000887914
0.5938947082656094,0.011301851685329132,0.5037097927100005,-2.5580054735731044,-0.1055706618618303,-0.7209422741235472,0.028235159027853785,0.37867004761610146,0.08291923668788515,0.059720042803126816,0.017436584128252747,-0.05149224061305202,-0.9293211059625641,-0.6136685065305889,-0.11626164128612815,-0.5190597252681108,-0.5571463544203359,-0.6192336733886257
0.5939224788180419,0.01168021463360722,0.5037926537563092,-2.557946013066736,-0.10555350381895577,-0.7209940758863196,0.027306000126882557,0.37805558422996366,0.08280279644686006,0.059200963565822384,0.0168795337435812,-0.05211119006284304,-0.9289953673068596,-0.6152567667605786,-0.11661853747486006,-0.5190979313496218,-0.5569536174781246,-0.6186644622480872
0.5939493203757719,0.012057962325870204,0.5038753981842325,-2.55788707165789,-0.10553690272929975,-0.721046496313172,0.026377170952392337,0.3774395370892135,0.08268600022138661,0.058681848578339135,0.01632267848927943,-0.05272956800991313,-0.9286616511938401,-0.6168360070912919,-0.11697360830977233,-0.5191312237018089,-0.556756092587591,-0.6180906682024534
0.5939752332725163,0.01243509318288209,0.5039580256387007,-2.5578286493798563,-0.10552085839533676,-0.7210995348303111,0.02544867948725882,0.37682191523974196,0.08256884984243862,0.05816270276016855,0.01576602315657505,-0.05334736987212474,-0.9283199467895877,-0.6184061755397796,-0.11732684255056913,-0.5191595908010882,-0.5565537731901986,-0.6175122927869925
0.5940002178499806,0.012811605634478723,0.5040405357664802,-2.5577707462610024,-0.10550537061474688,-0.721153190859361,0.02452053372518881,0.3762027277794225,0.08245134715223035,0.057643531042328,0.015209572543254335,-0.05396459106887552,-0.9279702432601735,-0.6199672201230929,-0.11767822895694913,-0.5191830211238919,-0.5563466527274117,-0.6169293375369858
0.594024274457869,0.013187498119619924,0.5041229282161858,-2.557713362324757,-0.10549043918040908,-0.7212074638173671,0.023592741670724893,0.3755819838581119,0.0823334940042163,0.05712433836735453,0.014653331453661683,-0.0545812270210988,-0.9276125297716737,-0.6215190888582828,-0.11802775628861517,-0.5192015031466433,-0.556134724640694,-0.6163418039877073
0.5940474034538963,0.013562769086441249,0.5042052026382908,-2.557656497589602,-0.10547606388039475,-0.7212623531167959,0.02266531133924321,0.3749596926776497,0.08221529226309132,0.056605129689311084,0.014097304698700547,-0.05519727315126244,-0.9272467954901658,-0.6230617297624002,-0.1183754133052668,-0.5192150253457672,-0.5559179823715094,-0.61574969367443
0.5940696052037971,0.013937416992306124,0.5042873586851393,-2.557600152069058,-0.10546224449796106,-0.721317858165537,0.02173825075695368,0.3743358634918586,0.0820967438047907,0.05608590997377938,0.013541497095832522,-0.05581272488337086,-0.9268730295817253,-0.6245950908524961,-0.11872118876660709,-0.5192235761976889,-0.5556964193613219,-0.6151530081324337
0.5940908800813387,0.014311440303857798,0.5043693960109569,-2.557544325771675,-0.10544898081154445,-0.7213739783669051,0.020811567960900224,0.37371050560654384,0.08197785051649009,0.05556668419787236,0.012985913469077848,-0.0564275776429628,-0.9264912212124272,-0.6261191201456215,-0.11906507143233491,-0.5192271441788243,-0.555470029051595,-0.6145517488969907
0.5941112284683303,0.01468483749707132,0.5044513142718617,-2.55748901870102,-0.10543627259475409,-0.7214307131196411,0.019885270998960758,0.3730836283794941,0.08185861429660479,0.055047457350219986,0.012430558649015405,-0.057041826857112454,-0.9261013595483454,-0.6276337656588273,-0.1194070500621518,-0.5192257177656163,-0.5552388048837933,-0.6139459175033779
0.5941306507546342,0.015057607057305484,0.504533113125876,-2.5574342308556655,-0.10542411961636523,-0.7214880618179138,0.018959367929846316,0.3724552412204806,0.08173903705479113,0.05452823443098076,0.011875437472782607,-0.05765546795442833,-0.9257034337555612,-0.6291389754091643,-0.11974711341576039,-0.5192192854344739,-0.5550027402993798,-0.6133355154868698
0.5941491473381773,0.015429747479354886,0.5046147922329375,-2.557379962229178,-0.10541252164031277,-0.721546023851321,0.018033866823103928,0.37182535359125785,0.08161912071194555,0.05400902045183109,0.011320554784075149,-0.05826849636505682,-0.9252974330001458,-0.6306346974136839,-0.1200852502528611,-0.5192078356618168,-0.5547618287398187,-0.6127205443827393
0.5941667186249611,0.015801257267501822,0.5046963512549101,-2.5573262128101075,-0.10540147842568455,-0.721604598604892,0.01710877575911196,0.37119397500556306,0.0814988672002045,0.05348982043597861,0.010765915433147671,-0.05888090752067621,-0.9248833464481756,-0.6321208796894365,-0.12042144933315457,-0.5191913569240825,-0.5545160636465741,-0.6121010057262648
0.5941833650290733,0.016172134935568412,0.5047777898555958,-2.5572729825819738,-0.105390989726715,-0.7216637854590884,0.016184102829084557,0.37056111502911643,0.08137827846294499,0.05297063941814617,0.010211524276812906,-0.059492696854503535,-0.9244611632657289,-0.6335974702534733,-0.1207556994163419,-0.5191698376976968,-0.5542654384611099,-0.6114769010527232
0.5941990869726979,0.01654237900696838,0.5048591077007456,-2.5572202715232564,-0.10538105529277834,-0.7217235837898054,0.015259856135069194,0.36992678327962114,0.08125735645478438,0.05245148244458697,0.009657386178442473,-0.06010385980128774,-0.9240308726188791,-0.6350644171228454,-0.1210879892621246,-0.5191432664590705,-0.5540099466248894,-0.6108482318973869
0.5942138848861263,0.016911988014759214,0.5049403044580703,-2.5571680796073832,-0.10537167486838224,-0.721783992968374,0.014336043789946462,0.3692909894267633,0.08113610314157993,0.05193235457307477,0.009103506007966333,-0.06071439179731586,-0.9235924636737043,-0.6365216683146034,-0.12141830763020489,-0.5191116316846278,-0.5537495815793768,-0.6102149997955308
0.5942277592077685,0.017280960501694035,0.5050213797972526,-2.5571164068027197,-0.10536284819316104,-0.7218450123615623,0.013412673917432505,0.3686537431922122,0.08101452050043001,0.051413260872903876,0.008549888641873088,-0.06132428828040837,-0.9231459255962795,-0.637969171845799,-0.12174664328028295,-0.5190749218508088,-0.553484336766036,-0.609577206282431
0.5942407103841635,0.01764929502027364,0.5051023333899578,-2.557065253072554,-0.10535457500186941,-0.7219066413315771,0.012489754652076357,0.3680150543496197,0.08089261051967223,0.05089420642489895,0.007996538963209815,-0.06193354468992207,-0.9226912475526778,-0.6394068757334821,-0.1220729849720581,-0.5190331254340279,-0.5532142056263312,-0.6089348528933654
0.5942527388699901,0.018016990132798484,0.505183164909845,-2.5570146183750886,-0.10534685502437567,-0.7219688792360646,0.01156729413926083,0.36737493272462085,0.0807703751988853,0.05037519632140519,0.007443461861582151,-0.06254215646674832,-0.9222284187089778,-0.6408347279947046,-0.12239732146523385,-0.5189862309107163,-0.5529391816017255,-0.6082879411636064
0.5942638451280782,0.01838404441142064,0.505263874032579,-2.556964502663429,-0.10533968798565525,-0.7220317254281138,0.010645300535202962,0.36673338819483364,0.08064781654888808,0.049856235666288384,0.006890662233154293,-0.06315011905331391,-0.921757428231256,-0.6422526766465172,-0.12271964151951065,-0.5189342267572838,-0.5526592581336837,-0.6076364726284309
0.5942740296294189,0.01875045643819574,0.5053444604358404,-2.5569149058855687,-0.10533307360578413,-0.7220951792562558,0.009723782006954451,0.3660904306898588,0.08052493659173943,0.04933732957494108,0.006338144980648941,-0.0637574278935813,-0.9212782652855858,-0.6436606697059698,-0.12303993389458934,-0.518877101450169,-0.5523744286636688,-0.6069804488231141
0.5942832928531765,0.01911622480513513,0.5054249237993378,-2.556865827984382,-0.10532701159993231,-0.7221592400644672,0.008802746732399447,0.3654460701912803,0.08040173736073875,0.048818483174280836,0.005785915013347326,-0.06436407843304814,-0.9207909190380468,-0.645058655190115,-0.12335818735017212,-0.5188148434657798,-0.5520846866331449,-0.6063198712829279
0.5942916352866977,0.019481348114257644,0.5055052638048186,-2.55681726889761,-0.10532150167835717,-0.7222239071921706,0.007882202900257207,0.3648003167326648,0.08027822090042558,0.04829970160274488,0.005233977247089128,-0.06497006611874712,-0.9202953786547097,-0.6464465811160027,-0.12367439064595831,-0.5187474412805608,-0.5517900254835761,-0.6056547415431526
0.5942990574255242,0.01984582497764166,0.5055854801360806,-2.5567692285578505,-0.10531654354639705,-0.7222891799742364,0.006962158710080102,0.3641531803995622,0.08015438926658003,0.047780990010295454,0.004682336604272835,-0.06557538639924632,-0.9197916333016558,-0.6478243955006844,-0.12398853254165099,-0.5186748833709185,-0.5514904386564263,-0.6049850611390593
0.5943055597734019,0.02020965401747712,0.5056655724789829,-2.556721706892543,-0.10531213690446457,-0.7223550577409841,0.006042622372255391,0.36350467132950504,0.08003024452622254,0.04726235355841801,0.004130998013855081,-0.06618003472464884,-0.9192796721449559,-0.6491920463612109,-0.1243006017969499,-0.518597158213292,-0.5511859195931591,-0.6043108316059278
0.594311142842293,0.020572833866117534,0.5057455405214568,-2.5566747038239623,-0.1053082814480401,-0.7224215398181844,0.005123602108003222,0.36285479971200885,0.07990578875761323,0.0467437974201248,0.003579966411351443,-0.06678400654659367,-0.9187594843506879,-0.6505494817146329,-0.12461058717155593,-0.5185142542840975,-0.5508764617352385,-0.6036320544790317
0.5943158071523864,0.020935363166131853,0.5058253839535183,-2.5566282192692036,-0.10530497686766528,-0.7224886255270604,0.0042051061493779684,0.3622035757885725,0.079781024050253,0.04622532677994862,0.0030292467388357835,-0.0673872973182541,-0.9182310590849292,-0.6518966495780016,-0.12491847742517104,-0.5184261600597626,-0.5505620585241285,-0.6029487312936448
0.5943195532321078,0.021297240570356552,0.5059051024672778,-2.556582253140171,-0.1053022228489363,-0.722556314184289,0.003287142739268445,0.3615510098526774,0.07965595250488344,0.045706946833945494,0.002478843944940551,-0.06798990249433956,-0.9176943855137532,-0.653233497968368,-0.12522426131749675,-0.5183328640167115,-0.5502427034012929,-0.6022608635850433
0.5943223816181322,0.02165846474194752,0.5059846957569526,-2.5565368053435686,-0.10530001907249753,-0.7226246051020027,0.002369720131397024,0.36089711224978793,0.07953057623348536,0.045188662789696465,0.0019287629848568077,-0.06859181753109489,-0.9171494528032371,-0.6545599749027827,-0.1255279276082324,-0.518234354631363,-0.5499183898081953,-0.6015684528885048
0.5943242928553928,0.022019034354432254,0.5060641635188771,-2.556491875780885,-0.10529836521403481,-0.7226934975877907,0.0014528465903200782,0.3602418933773516,0.0794048973592808,0.0446704798663049,0.0013790088203339268,-0.06919303788629882,-0.9165962501194578,-0.6558760283982971,-0.12582946505708215,-0.5181306203801403,-0.5495891111862996,-0.6008715007392995
0.5943252874970935,0.022378948091761535,0.5061435054515149,-2.556447464348386,-0.10529726094426899,-0.7227629909447011,0.0005365303914275366,0.35958536368479876,0.07927891801673204,0.04415240329439918,0.000829586419680034,-0.06979355901926754,-0.9160347666284889,-0.6571816064719618,-0.12612886242374355,-0.5180216497394836,-0.5492548609770702,-0.6001700086727086
0.5943253661047183,0.022738204648361637,0.5062227212554695,-2.5564035709370985,-0.10529670592894928,-0.7228330844712421,-0.0003792201790566718,0.3589275336735427,0.07915264035154079,0.04363443831613001,0.0002805007577618701,-0.07039337639085019,-0.9154649914964068,-0.6584766571408281,-0.1264261084679199,-0.5179074311858018,-0.5489156326219704,-0.5994639782240041
0.5943245292480437,0.023096802729186208,0.506301810633496,-2.5563601954328043,-0.1052966998288468,-0.7229037774613831,-0.001294396824073507,0.3582684138969798,0.07902606652065047,0.04311659018517222,-0.00026824318399562563,-0.07099248546343295,-0.9148869138892901,-0.6597611284219467,-0.12672119194931297,-0.5177879531955147,-0.548571419562464,-0.5987534109284596
0.594322777505148,0.02345474104976831,0.5063807732905116,-2.5563173377160244,-0.10529724229974796,-0.7229750692045571,-0.0022089912357319275,0.3576080149604892,0.07889919869224338,0.042598864166726536,-0.0008166404176086217,-0.07159088170093608,-0.9143005229732106,-0.6610349683323686,-0.1270141016276225,-0.5176632042450624,-0.5482222152400156,-0.598038308321355
0.5943201114624227,0.023812018336272354,0.5064596089336075,-2.556274997662008,-0.10529833299244785,-0.7230469589856617,-0.0031229950953053365,0.35694634752143306,0.07877203904574293,0.04208126553751068,-0.0013646859485350604,-0.07218856056881684,-0.9137058079142459,-0.6622981248891449,-0.12730482626254935,-0.517533172810861,-0.5478680130960883,-0.5973186719379633
0.5943165317145844,0.024168633325546116,0.5065383172720603,-2.5562331751407235,-0.10529997155274383,-0.7231194460850605,-0.004036400073234692,0.3562834222891565,0.07864458977181277,0.04156379958577361,-0.0019123747756740472,-0.07278551753406504,-0.913102757878473,-0.6635505461093266,-0.12759335461379595,-0.5173978473693337,-0.5475088065721464,-0.5965945033135589
0.5943120388646835,0.02452458476517272,0.5066168980173426,-2.556191870016844,-0.1053021576214288,-0.7231925297785852,-0.004949197829125396,0.35561925002498773,0.07851685307235667,0.04104647161128305,-0.002459701891366378,-0.07338174806520836,-0.9124913620319668,-0.6647921800099643,-0.1278796754410625,-0.51725721639691,-0.5471445891096535,-0.5958658039834179
0.5943066335241172,0.024879871413522544,0.5066953508831341,-2.556151082149738,-0.10530489083428475,-0.7232662093375362,-0.005861380011749517,0.3549538415422377,0.07838883116051898,0.040529286925330865,-0.0030066622813942068,-0.07397724763230862,-0.9118716095408008,-0.6660229746081088,-0.1281637775040494,-0.517111268370007,-0.5467753541500737,-0.5951325754828187
0.5943003163126384,0.025234492039805417,0.506773675585334,-2.5561108113934563,-0.10530817082207618,-0.7233404840286856,-0.006772938259046901,0.35428720770620015,0.0782605262606837,0.04001225085073479,-0.0035532509249811828,-0.07457201170696237,-0.9112434895710522,-0.667242877920812,-0.12844564956245885,-0.5169599917650665,-0.5464010951348709,-0.5943948193470328
0.5942930878583683,0.0255884454241223,0.5068518718420713,-2.556071057596722,-0.10531199721054353,-0.7234153531142771,-0.007683864198121171,0.3536193594341523,0.0781319406084755,0.0394953687218349,-0.0040994627947924245,-0.07516603576230207,-0.9106069912888002,-0.6684518379651242,-0.12872528037599307,-0.5168033750584868,-0.5460218055055086,-0.5936525371113368
0.5942849487978059,0.025941730357517487,0.5069299393737157,-2.5560318206029153,-0.10531636962039662,-0.7234908158520286,-0.008594149445242394,0.35295030769535385,0.07800307645075988,0.03897864588449451,-0.004645292856934491,-0.07575931527299629,-0.9099621038601191,-0.6696498027580963,-0.12900265870435146,-0.5166414067267029,-0.545637478703451,-0.5929057303110041
0.5942758997758398,0.026294345642030523,0.5070078779028901,-2.55599310025007,-0.1053212876673081,-0.7235668714951335,-0.009503785605847526,0.3522800635110477,0.07787393604564208,0.03846208769609838,-0.005190736070955465,-0.07635184571524789,-0.9093088164510812,-0.6708367203167793,-0.12927777330723622,-0.5164740752461432,-0.5452481081701619,-0.5921544004813128
0.5942659414457581,0.026646290090748176,0.5070856871544809,-2.5559548963708507,-0.1053267509619069,-0.7236435192922621,-0.010412764274539743,0.3516086379544595,0.07774452166246737,0.03794569952555893,-0.0057357873898447875,-0.07694362256679432,-0.9086471182277669,-0.6720125386582245,-0.12955061294434722,-0.5163013690932301,-0.544853687347105,-0.5913985491575366
0.5942550744692601,0.02699756252785644,0.5071633668556491,-2.5559172087925526,-0.10533275910977162,-0.7237207584875633,-0.01132107703508689,0.3509360421507981,0.07761483558182203,0.037429486753310925,-0.006280441760033478,-0.07753464130691001,-0.9079769983562505,-0.6731772057994824,-0.12982116637538677,-0.5161232767443851,-0.5444542096757442,-0.5906381778749525
0.5942432995164663,0.027348161788692503,0.5072409167358425,-2.555880037337081,-0.10533931171142409,-0.7237985883206657,-0.012228715460424588,0.35026228727725506,0.07748488009553212,0.03691345477131058,-0.006824694121393887,-0.07812489741640305,-0.9072984460026048,-0.6743306697576041,-0.13008942236005527,-0.5159397866760385,-0.5440496685975437,-0.5898732881688353
0.5942306172659301,0.0276980867197967,0.5073183365268059,-2.5558433818209454,-0.10534640836232265,-0.7238770080266799,-0.013135671112652902,0.3495873845630051,0.07735465750666426,0.03639760898303912,-0.0073685394072399435,-0.07871438637761807,-0.9066114503329092,-0.6754728785496407,-0.13035536965805328,-0.5157508873646179,-0.5436400575539673,-0.5891038815744618
0.5942170284046482,0.02804733617896464,0.5073956259625929,-2.5558072420552453,-0.10535404865285572,-0.7239560168361995,-0.014041935543039896,0.34891134528920564,0.0772241701295251,0.035881954803503646,-0.007911972544327017,-0.07930310367443405,-0.9059160005132383,-0.6766037801926432,-0.13061899702908308,-0.515556567286529,-0.5432253699864786,-0.5883299596271032
0.5942025336280711,0.028395909035298997,0.5074727847795772,-2.5557716178456604,-0.1053622321683352,-0.7240356139753025,-0.014947500292018301,0.3482341807889973,0.07709342028966182,0.03536649765922917,-0.008454988452851975,-0.07989104479226627,-0.9052120857096684,-0.6777233227036621,-0.130880293232846,-0.5153568149182144,-0.5428055993365413,-0.5875515238620381
0.5941871336401146,0.02874380416926156,0.5075498127164635,-2.555736508992436,-0.10537095848898985,-0.7241157986655533,-0.015852356889186625,0.34755590244750345,0.07696241032386197,0.03485124298827191,-0.008997582046453012,-0.08047820521806393,-0.9044996950882764,-0.6788314540997489,-0.13113924702904245,-0.5151516187360876,-0.5423807390456197,-0.5867685758145398
0.5941708291531702,0.029091020472725295,0.5076267095142988,-2.5557019152903764,-0.10538022718995889,-0.7241965701240041,-0.01675649685331071,0.3468765217018306,0.076831142580153,0.03433619624020423,-0.009539748232209905,-0.0810645804403125,-0.9037788178151349,-0.6799281223979543,-0.13139584717737374,-0.5149409672165817,-0.5419507825551775,-0.5859811170198861
0.5941536208881162,0.029437556849026214,0.507703474916484,-2.5556678365288277,-0.10539003784128524,-0.7242779275631961,-0.017659911692321284,0.346196050041068,0.07669961941780323,0.03382136287612436,-0.010081481910643925,-0.08165016594903274,-0.9030494430563238,-0.6810132756153295,-0.13165008243754106,-0.51472484883611,-0.5415157233066785,-0.5851891490133514
0.5941355095743281,0.029783412213015448,0.5077801086687849,-2.555634272491672,-0.10540039000790911,-0.7243598701911613,-0.01856259290331641,0.34551449900628795,0.0765678432073208,0.03330674836865999,-0.010622777975717701,-0.08223495723578034,-0.902311559977917,-0.6820868617689249,-0.13190194156924695,-0.5145032520710977,-0.5410755547415865,-0.584392673330207
0.5941164959496901,0.03012858549111116,0.5078566105193432,-2.55560122295731,-0.10541128324966142,-0.7244423972114247,-0.019464531972559485,0.3448318801905458,0.07643581633045449,0.032792358201952254,-0.011163631314835332,-0.08281894979364601,-0.9015651577459871,-0.6831488288757921,-0.13215141333218805,-0.5142761653979946,-0.540630270301366,-0.5835916915057364
0.594096580760605,0.03047307562135055,0.5079329802186878,-2.5555686876986563,-0.10542271712125716,-0.724525507823004,-0.020365720375479235,0.3441482052388798,0.07630354118019289,0.03227819787167441,-0.011704036808842327,-0.08340213911725658,-0.900810225526616,-0.6841991249529813,-0.13239848648607,-0.5140435772931902,-0.54017986342748,-0.5827862050752086
0.5940757647620063,0.030816881553441935,0.508009217519747,-2.5555366664831194,-0.1054346911722889,-0.7246092012204131,-0.021266149576672166,0.3434634858483109,0.07617102016076538,0.031764272885018485,-0.012243989332026,-0.08398452070277274,-0.9000467524858758,-0.6852376980175445,-0.13264314979059233,-0.5138054762331281,-0.539724327561393,-0.5819762155739023
0.5940540487173674,0.031160002248816564,0.508085322177858,-2.5555051590725983,-0.10544720494722025,-0.7246934765936626,-0.022165811029898785,0.3427777337678434,0.07603825568764166,0.03125058876070064,-0.012783483752114772,-0.08456609004789217,-0.8992747277898455,-0.6862644960865316,-0.13288539200545724,-0.5135618506942183,-0.5392636561445683,-0.5811617245370888
0.5940314333987147,0.03150243668068067,0.5081612939507798,-2.555474165223467,-0.10546025798537922,-0.7247783331282618,-0.023064696178088484,0.3420909607984641,0.07590525018753114,0.030737151028963794,-0.01332251493027864,-0.08514684265184669,-0.8984941406045966,-0.6872794671769944,-0.13312520189036436,-0.5133126891529001,-0.5387978426184701,-0.5803427335000464
0.5940079195866356,0.031844183834067535,0.5082371325987033,-2.5554436846865625,-0.10547384982095177,-0.7248637700052194,-0.023962796453333546,0.34140317879314325,0.0757720060983843,0.03022396523157056,-0.01386107772112899,-0.08572677401540396,-0.8977049800962074,-0.6882825593059836,-0.13336256820501435,-0.5130579800855974,-0.5383268804245622,-0.5795192439980512
0.5939835080702918,0.03218524270588933,0.5083128378842632,-2.555413717207175,-0.10548797998297514,-0.7249497864010465,-0.024860103276894696,0.3407143996568338,0.07563852586939135,0.02971103692180943,-0.014399166972718869,-0.08630587964086622,-0.896907235430753,-0.6892737204905495,-0.13359747970910996,-0.5127977119687275,-0.5378507630043088,-0.5786912575663781
0.5939581996474288,0.03252561230498921,0.5083884095725488,-2.555384262525035,-0.10550264799533136,-0.7250363814877565,-0.025756608059198216,0.3400246353464715,0.07550481196098302,0.02919837166449124,-0.014936777526542572,-0.08688415503207181,-0.8961008957743097,-0.6902528987477442,-0.1338299251623516,-0.5125318732787161,-0.5373694837991734,-0.5778587757403015
0.5939319951243871,0.03286529165219325,0.5084638474311157,-2.5553553203743036,-0.10551785337674068,-0.7251235544328676,-0.026652302199835054,0.33933389787097523,0.07537086684483041,0.02868597503595094,-0.015473904217535944,-0.08746159569439382,-0.895285950292955,-0.6912200420946176,-0.13405989332444146,-0.5122604524919829,-0.5368830362506198,-0.5770218000550957
0.5939048953161132,0.0332042797803624,0.5085391512299966,-2.5553268904835575,-0.10553359564075501,-0.7252113043994045,-0.027547177087563934,0.33864219929124684,0.07523669300384472,0.028173852624046702,-0.01601054187407633,-0.08803819713474037,-0.8944623881527586,-0.6921750985482211,-0.13428737295507742,-0.5119834380849717,-0.5363914138001122,-0.5761803320460406
0.5938769010461702,0.03354257573444461,0.5086143207417131,-2.5552989725757835,-0.10554987429575136,-0.7252996305458992,-0.02844122410030936,0.33794955172017105,0.07510229293217763,0.02766201002816171,-0.016546685317982562,-0.08861395486155632,-0.8936301985198051,-0.6931180161256054,-0.13451235281396523,-0.5117008185340755,-0.5358946098891142,-0.5753343732484044
0.5938480131467485,0.0338801785715266,0.5086893557412858,-2.5552715663683596,-0.10556668884492526,-0.7253885320263931,-0.029334434605161386,0.33725596732261554,0.0749676691352208,0.027150452859202368,-0.017082329364514787,-0.08918886438481932,-0.8927893705601649,-0.6940487428438227,-0.13473482166080264,-0.511412582315744,-0.5353926179590895,-0.5744839251974674
0.5938182324586769,0.03421708736088599,0.5087642560062471,-2.5552446715730484,-0.10558403878628422,-0.7254780079904382,-0.030226799958375627,0.33656145831543094,0.0748328241296069,0.026639186739594756,-0.017617468822374777,-0.08976292121604512,-0.8919398934399135,-0.6949672267199225,-0.13495476825529196,-0.5111187179063945,-0.5348854314515027,-0.573628989428506
0.5937875598314337,0.03455330118404322,0.5088390213166513,-2.5552182878959857,-0.10560192361264123,-0.7255680575830988,-0.031118311505375917,0.3358660369674509,0.07469776044320797,0.0261282173032944,-0.018152098493705665,-0.09033612086828224,-0.8910817563251302,-0.6958734157709561,-0.1351721813571347,-0.5108192137824439,-0.5343730438078167,-0.572769567476793
