Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
0.214256, 1.68002, -1.22178, -1.52322, -0.929645, -1.19624, 1.22926, -1.30218, -0.448396, 0.0464605, 0.393555, -0.763802, 0.108983, -0.0631758, 0.0182395, -2.091, 62.7478, 32.9633, 4.86725, 3.34552, 2.01297, 0.0101428, -0.0115261, 0.00454973, 0.00191083, -0.00807053, -0.00617057, -0.0105173, 0.095038, -0.0292464, 0.00618027, -0.0383169, 0.116817, 0.255243, 0.46668, -0.525962, 0.344714, -2.07125, -2.1744, -0.117289, 0.471655, -0.536822, 0.340906, -2.06741, -2.19222, -0.121126, -0.0521127, 0.223555, 0.111907, -0.0183589, 0.130293, 0.102485
0.215256, 1.67956, -1.22174, -1.52281, -0.930466, -1.19613, 1.22918, -1.30216, -0.450331, 0.0487276, 0.397311, -0.775012, 0.11124, -0.0670725, 0.0184442, -2.3568, 62.5296, 32.8879, 4.90295, 3.31531, 2.03403, 0.0101428, -0.0116035, 0.00458769, 0.00190872, -0.00820542, -0.00609862, -0.0108826, 0.0922669, -0.0308757, 0.00662551, -0.0428834, 0.11753, 0.264323, 0.466628, -0.525738, 0.344825, -2.07109, -2.1745, -0.117132, 0.471646, -0.536673, 0.341007, -2.06689, -2.19272, -0.121231, -0.0524045, 0.225108, 0.112659, -0.0171186, 0.134604, 0.104037
0.216256, 1.67907, -1.22171, -1.5224, -0.931264, -1.19601, 1.22912, -1.30214, -0.461228, 0.0452546, 0.400513, -0.780904, 0.111642, -0.0739031, 0.0188743, -2.3211, 62.5296, 32.8879, 4.60541, 3.31531, 2.03403, 0.00373412, -0.011704, 0.004604, 0.00190726, -0.00837341, -0.00600303, -0.0111953, 0.0957815, -0.0256028, 0.00445356, -0.0477943, 0.111832, 0.258917, 0.466576, -0.525513, 0.344938, -2.07094, -2.1746, -0.116975, 0.471616, -0.536546, 0.341105, -2.06644, -2.19317, -0.121391, -0.0526949, 0.226661, 0.11341, -0.0225983, 0.132744, 0.102308
0.217256, 1.67859, -1.22167, -1.52197, -0.932096, -1.19589, 1.22905, -1.30212, -0.477565, 0.0423603, 0.40818, -0.789278, 0.113336, -0.0737825, 0.0189995, -2.50756, 62.4185, 32.8522, 4.30786, 3.27777, 2.0267, -0.00267457, -0.0117871, 0.00463539, 0.00190322, -0.00853388, -0.00591342, -0.0115528, 0.100406, -0.0199841, 0.00478645, -0.0424788, 0.108964, 0.253183, 0.466523, -0.525287, 0.345052, -2.07077, -2.17471, -0.116816, 0.471599, -0.5364, 0.341208, -2.06593, -2.19366, -0.12154, -0.0529839, 0.228212, 0.11416, -0.0282577, 0.129393, 0.102899
0.218256, 1.67808, -1.22163, -1.52154, -0.932918, -1.19576, 1.22898, -1.30209, -0.489034, 0.0408536, 0.416007, -0.798059, 0.113983, -0.0722198, 0.0233739, -2.47185, 62.2717, 32.8522, 3.93494, 3.27228, 1.98367, 0.00373412, -0.0118847, 0.00465118, 0.00189298, -0.00871887, -0.00581882, -0.0118805, 0.102941, -0.0173251, 0.00583322, -0.0370672, 0.109242, 0.248061, 0.46647, -0.525058, 0.345166, -2.07061, -2.17481, -0.116657, 0.471568, -0.536268, 0.341317, -2.06547, -2.19413, -0.121717, -0.0532715, 0.229763, 0.114909, -0.0310236, 0.128148, 0.1044
0.219256, 1.67756, -1.2216, -1.5211, -0.933781, -1.19564, 1.22891, -1.30207, -0.499667, 0.0380648, 0.421507, -0.812812, 0.116269, -0.0698783, 0.0215007, -2.3211, 62.1964, 32.8522, 3.63342, 3.32721, 1.89761, 0.0229602, -0.0119791, 0.00466724, 0.00189147, -0.00888572, -0.00572166, -0.0122288, 0.103679, -0.0164064, 0.00451139, -0.0353045, 0.108008, 0.254708, 0.466417, -0.524829, 0.345281, -2.07045, -2.17491, -0.116496, 0.471536, -0.536131, 0.341419, -2.06497, -2.19461, -0.121878, -0.0535576, 0.231313, 0.115657, -0.03224, 0.129122, 0.103768
0.220256, 1.67704, -1.22156, -1.52065, -0.934672, -1.19551, 1.22885, -1.30205, -0.504744, 0.0398317, 0.431928, -0.83822, 0.123012, -0.0679619, 0.0176516, -2.28143, 62.0853, 32.8879, 3.52234, 3.39496, 1.79782, -0.0164075, -0.0120632, 0.00469412, 0.00189091, -0.00904522, -0.00563298, -0.0126063, 0.0963696, -0.0220819, 0.00586062, -0.0332042, 0.108528, 0.281906, 0.466363, -0.524597, 0.345396, -2.07029, -2.17502, -0.116334, 0.471515, -0.53598, 0.341521, -2.06443, -2.19513, -0.122025, -0.0538423, 0.232862, 0.116404, -0.0271221, 0.137984, 0.106743
0.221256, 1.6765, -1.22153, -1.5202, -0.935569, -1.19539, 1.22877, -1.30202, -0.515143, 0.0397258, 0.437027, -0.861092, 0.121404, -0.0682456, 0.0184209, -2.05529, 61.9028, 32.999, 3.55804, 3.49933, 1.74014, -0.0292249, -0.012154, 0.00471026, 0.00188378, -0.00921655, -0.00554304, -0.0129717, 0.0948943, -0.0220333, 0.00458622, -0.0396182, 0.112729, 0.291663, 0.466309, -0.524364, 0.345513, -2.07012, -2.17512, -0.116172, 0.471483, -0.535837, 0.34163, -2.06392, -2.19563, -0.122183, -0.0541255, 0.234409, 0.117151, -0.0275676, 0.14118, 0.106458
0.222256, 1.67597, -1.22149, -1.51973, -0.936489, -1.19527, 1.22869, -1.302, -0.518154, 0.0356296, 0.441356, -0.878505, 0.121607, -0.0712511, 0.013488, -2.05529, 61.756, 32.999, 3.48663, 3.5918, 1.76211, -0.0228162, -0.0122309, 0.00473821, 0.00187833, -0.00937105, -0.00545342, -0.0133712, 0.0916996, -0.024557, 0.000904846, -0.0469868, 0.109914, 0.309994, 0.466255, -0.52413, 0.34563, -2.06996, -2.17523, -0.116008, 0.471461, -0.535677, 0.34174, -2.06336, -2.19617, -0.122325, -0.0544071, 0.235956, 0.117896, -0.0256345, 0.146566, 0.103956
0.223256, 1.67541, -1.22145, -1.51927, -0.937427, -1.19514, 1.22861, -1.30198, -0.5216, 0.0355427, 0.445706, -0.898815, 0.117815, -0.0730847, 0.0120864, -1.90453, 61.6092, 33.0744, 3.63342, 3.65314, 1.77585, 0.0495105, -0.0123147, 0.00475723, 0.00187701, -0.00952113, -0.00536174, -0.0137713, 0.088346, -0.0271601, -0.000735626, -0.056241, 0.115214, 0.325446, 0.466201, -0.523894, 0.345748, -2.06979, -2.17534, -0.115844, 0.471431, -0.535523, 0.341846, -2.06279, -2.1967, -0.122463, -0.0546873, 0.237501, 0.11864, -0.0235361, 0.151808, 0.10349
